0.0002859203580464903, 2835.849289155786
0.0009568481941755677, 2821.589418737851
0.0016969201858477757, 2811.6925609567074
0.0025109054191766213, 2797.84071836353
0.0030287365791558107, 2783.9938868375834
0.003768620655806857, 2768.166430988601
0.004508598689968488, 2755.3042741735376
0.005248576724130115, 2742.442117358474
0.00591454755912452, 2730.5696463215254
0.006728595430793755, 2718.694669750961
0.007468604784125577, 2706.8209459472046
0.008208676775797782, 2696.9240881660617
0.008948748767469986, 2687.027230384918
0.009836960434157414, 2679.104733092772
0.010651258859188193, 2675.1372206126607
0.011465432007538207, 2667.215976087323
0.012279730432568987, 2663.2484636072113
0.013242105894274592, 2659.2784455934843
0.014130693391004343, 2663.217144437018
0.014870828021016937, 2655.2971526784877
0.015685001169366945, 2647.37590815315
0.01649923695605734, 2641.431529650425
0.01738751126108515, 2635.4858983808926
0.01827584820445335, 2631.5171331339734
0.01909014662948413, 2627.549620653862
0.01990444505451491, 2623.5821081737504
0.02079278199788311, 2619.613342926831
0.021607080422913896, 2615.6458304467196
0.022492099104984554, 2609.7526915836106
0.023383754309650288, 2607.708299952881
0.024198052734681067, 2603.7407874727696
0.025086389678049267, 2599.7720222258504
0.02597472662141746, 2595.803256978931
0.02686306356478566, 2591.834491732012
0.027751400508153858, 2587.8657264850926
0.028565698933184645, 2583.898214004981
0.029380059996555807, 2581.907567547483
0.03026845957826439, 2579.9156683231768
0.03115679652163259, 2575.9469030762575
0.03204513346500079, 2571.9781378293383
0.032933470408368984, 2568.009372582419
0.03374776883339976, 2564.0418601023075
0.03456219253511132, 2564.0280796674224
0.035450529478479514, 2560.059314420503
0.03633886642184772, 2556.090549173584
0.03722720336521591, 2552.1217839266646
0.03804162706692747, 2552.1080034917795
0.03892996401029568, 2548.1392382448603
0.03974426243532646, 2544.1717257647488
0.04063272465537543, 2544.156692563056
0.04152106159874361, 2540.1879273161367
0.042409398542111815, 2536.219162069217
0.04322382224382337, 2536.205381634332
0.04418619770552898, 2532.235363620605
0.04500049613055976, 2528.2678511404933
0.04581491983227132, 2528.2540707056082
0.04670325677563952, 2524.285305458689
0.047591718995688495, 2524.270272256996
0.04848005593905669, 2520.301507010077
0.049368392882424894, 2516.3327417631576
0.050256855102473866, 2516.3177085614648
0.051069315722388584, 2514.8252776869867
0.05188557722921619, 2512.336415646468
0.052731658681746715, 2511.0193951024476
0.05361594733069419, 2511.004432519555
0.05457082944572855, 2506.266081769154
0.05545505824434445, 2504.3622427219107
0.0562686636517077, 2506.2373536100004
0.05706789768279287, 2500.3875258342473
0.05788219610782365, 2496.420013354136
0.058327116239592386, 2518.1580230020345
0.05847588229801147, 2539.901043717164
0.05877278803144578, 2563.6184249212915
0.058921616728205256, 2587.3383116590344
0.05907038278662434, 2609.081332374164
0.05921921148338381, 2632.801219111907
