0.000789971595408178, -9.549379925842459
0.0015316317823949252, -6.502876912985585
0.0021791098978059843, -0.08226511499196931
0.002940256699332084, 7.714137147013275
0.0036074765802886002, 14.822644177012648
0.0042746964612451165, 21.93115120701202
0.0049419801299531545, 28.024157232725884
0.0056833851659338006, 35.13266426272526
0.006350732622393367, 40.210169284153494
0.007166386601149672, 46.30317530986724
0.007982040579905977, 52.39618133558099
0.00864951561186859, 55.44268434843798
0.009539546108903608, 58.48918736129485
0.010355582814169064, 58.48918736129485
0.01117161951943452, 58.48918736129485
0.012061713804221063, 60.5201893698661
0.012951935664510656, 60.5201893698661
0.013768099945279163, 58.48918736129485
0.01458413665054462, 58.48918736129485
0.015474358510834212, 58.48918736129485
0.0163645803711238, 58.48918736129485
0.017106431921365125, 58.48918736129485
0.01799665378165471, 58.48918736129485
0.018886875641944304, 58.48918736129485
0.01970291234720976, 58.48918736129485
0.020518949052475217, 58.48918736129485
0.02140917091276481, 58.48918736129485
0.022299392773054403, 58.48918736129485
0.02316305616442221, 58.2430528675834
0.024005651338609445, 58.48918736129485
0.02482168804387491, 58.48918736129485
0.025711909904164495, 58.48918736129485
0.02652794660942995, 58.48918736129485
0.027343983314695407, 58.48918736129485
0.028227268088322068, 59.576202992899425
0.029124299459771543, 60.5201893698661
0.029940336165037, 60.5201893698661
0.030756372870302456, 60.5201893698661
0.031646594730592045, 60.5201893698661
0.032487968156698147, 61.57592818087346
0.03327854056561991, 62.55119137843735
0.034168762425909494, 62.55119137843735
0.035058984286199094, 62.55119137843735
0.03587213457876681, 63.9089409001765
0.03676511527625109, 64.5821933870086
0.03765533713654068, 64.5821933870086
0.03847137384180614, 64.5821933870086
0.039256342871128364, 65.57537855682153
0.04008413949652284, 65.90866608815054
0.04099354153712359, 66.61319539557985
0.041788365092492535, 67.57510374479557
0.04262548737215145, 68.6441974041511
0.04351570923244104, 68.6441974041511
0.04436906152933032, 69.90811646409861
0.04522184022249304, 70.67519941272235
0.0460378769277585, 70.67519941272235
0.046927971212545036, 72.70620142129371
0.0477440079178105, 72.70620142129371
0.0485599170475729, 74.73720342986496
0.04945734887163647, 75.5740044966916
0.050340233192649034, 76.76820543843621
0.05116151166216684, 78.24030474732353
0.051972179027676896, 78.79920744700746
0.05278821573294236, 78.79920744700746
0.053678310017728895, 80.83020945557871
0.05442016156797022, 80.83020945557871
0.05538444100778088, 82.86121146414996
0.056274535292567415, 84.89221347272121
0.05701638684280874, 84.89221347272121
0.05790648112759528, 86.92321548129246
0.05872251783286074, 86.92321548129246
0.059633735139930824, 89.90536834383875
0.06042852124740969, 90.98521949843507
0.06139280068722036, 93.01622150700632
0.06206046708243755, 93.01622150700632
0.06294473322519079, 94.23810625111582
0.06384078322751367, 95.04722351557757
0.06458250720225195, 97.07822552414882
0.06547247391153545, 101.14022954129132
0.0662882554657948, 105.20223355843393
0.06710403702005416, 109.26423757557643
0.06784563341928938, 113.32624159271893
0.06858722981852461, 117.38824560986143
0.06932882621775983, 121.45024962700404
0.07021879292704332, 125.51225364414654
0.0711090147873329, 125.51225364414654
0.07192492391709532, 127.54325565271779
0.07274083304685772, 129.57425766128904
0.07360654273399554, 132.89945988528007
0.07437252373087948, 135.6672636870028
0.0751141201301147, 139.72926770414534
0.0760040868393982, 143.7912717212879
0.07674568323863343, 147.8532757384304
0.07748727963786863, 151.91527975557295
0.07837711877164907, 158.00828578128676
0.0791187151708843, 162.07028979842926
0.079860247782368, 167.14779481985744
0.08060178039385169, 172.22529984128556
0.081417434372608, 178.31830586699937
0.08208478182906756, 183.39581088842755
0.08282625065279973, 189.48881691414135
0.08356771947653191, 195.5818229398551
0.08430918830026408, 201.6748289655689
0.08505059333624473, 208.78333599556834
0.08564369184992864, 214.87634202128214
0.08638509688590927, 221.98484905128157
0.0870523167668658, 229.09335608128094
0.08771953664782231, 236.20186311128037
0.08831250758600316, 244.32587114556543
0.08897972746695967, 251.43437817556486
0.08957269840514054, 259.5583862098499
0.0901656693433214, 267.68239424413497
0.09083276164877487, 276.82190328270565
0.0914257325869557, 284.9459113169907
0.09194451837011243, 293.06991935127576
0.09253736173279024, 303.2249293941321
0.09305614751594696, 311.3489374284171
0.09327844783001327, 315.4109414455597
0.09379710603766693, 325.565951488416
0.09431576424532061, 335.72096153127234
0.09476030108570167, 344.860470569843
0.09520483792608272, 353.9999796084137
0.09564931097871228, 364.15498965127
0.09601959887631768, 374.3099996941263
0.09645308897940204, 384.86483357000594
0.09674463182872915, 394.86345950987595
0.09710909179310773, 406.86181063772005
0.0974263739484606, 417.9765428784085
0.09772247669104188, 428.1315529212648
0.09801851564587163, 439.30206396840674
0.0983146183884529, 449.4570740112631
0.09846222324548287, 461.64308606269066
0.09871186566942788, 473.18602937219157
0.09878428034096476, 483.18465531206164
0.09897897720285921, 484.51780543737766
0.09919858688901757, 476.85219221681064
0.0992038196447181, 465.7050900798332
0.0992045850977364, 453.5190780284056
0.0992053505507547, 441.333065976978
0.09920605221602148, 430.16255492983606
0.09929964084088473, 418.52687423423515
0.09932472114632018, 406.86181063772005
0.09935665509737314, 394.62001977983897
0.09935735676263992, 383.449508732697
0.0993580584279067, 372.27899768555505
0.099358823880925, 360.09298563412744
0.09935958933394332, 347.9069735826999
0.0993602909992101, 336.73646253555796
0.09936099266447687, 325.565951488416
0.09942793141827067, 314.2078769282574
0.09942868508354251, 302.2095258004133
0.099511531758077, 291.0389173427045
0.09951229721109532, 278.8529052912769
0.09951306266411362, 266.66689323984934
0.09951382811713193, 254.4808811884218
0.09951446599464718, 244.32587114556543
0.09951523144766548, 232.13985909413788
0.09951599690068379, 219.95384704271027
0.09951669856595058, 208.78333599556834
0.09951740023121736, 197.61282494842635
0.09951816568423566, 185.4268128969988
0.09951893113725396, 173.24080084557124
0.09951963280252074, 162.07028979842926
0.09952033446778752, 150.89977875128733
0.09952109992080584, 138.71376669985972
0.09961010906259386, 127.23357185268696
0.0996108627278657, 115.23522072484286
0.099611637328284, 102.90358206566975
0.09961237005840941, 91.23851846915477
0.0996130399830955, 80.57331746662669
0.09961379364836735, 68.57496633878247
0.09967457325097613, 57.47368635700923
0.09967533870399443, 45.28767430558162
0.09967610415701274, 33.10166225415401
0.09967680582227952, 21.93115120701202
0.09967750748754631, 10.76064015987015
0.09967827294056461, -1.425371891557461
0.09967903839358291, -13.611383942985071
0.09967967627109817, -23.76639398584132
0.09968044172411647, -35.95240603726893
0.09968120717713477, -48.13841808869654
0.09968197263015309, -60.32443014012415
0.09968261050766834, -70.4794401829804
0.09968337596068665, -82.66545223440801
0.09968414141370495, -94.85146428583562
0.09968484307897173, -106.02197533297749
0.0996855447442385, -117.19248638011948
0.09968631019725682, -129.3784984315471
0.09968707565027513, -141.5645104829747
0.09977378003746383, -152.72795446367513
0.09977455463788212, -165.05959312284824
0.09977524549771466, -176.05808165670533
0.09977597822784007, -187.72314525322042
0.09977671095796548, -199.38820884973552
0.09980183313369378, -211.71984750890863
0.09984054898044542, -222.80459082582524
0.09984131443346372, -234.99060287725274
0.0998420160987305, -246.16111392439473
0.0998427177639973, -257.3316249715367
0.0998434832170156, -269.5176370229642
0.0998442486700339, -281.7036490743918
0.09984495033530068, -292.8741601215338
0.09984565200056746, -304.0446711686758
0.09984641745358576, -316.2306832201033
0.09990648793074869, -327.37062088007247
0.09993158917133055, -339.36897200791657
