0.0024000939344578608, -1.7193734688800077
0.003283582571375076, -1.1434526147435236
0.004167107384225332, -1.1434526147435236
0.005345176643958727, -1.7193734688800077
0.0061865926707402145, -1.1434526147435236
0.007322625496270926, -2.295294323016492
0.008332295787662272, -1.1434526147435236
0.009384111041055434, -1.1434526147435236
0.01065602312385407, -0.4098708872718362
0.011101134053998863, -0.4098708872718362
0.011397874674095396, -0.4098708872718362
0.012584837154481516, -0.4098708872718362
0.013029948084626309, -0.4098708872718362
0.013400873859746972, -0.4098708872718362
0.014513651185108962, -0.4098708872718362
0.014958762115253755, -0.4098708872718362
0.015403873045398548, -0.4098708872718362
0.016494237450261042, 1.160230801802527
0.017546088879587262, 0.5843099476660427
0.01866789229095733, 1.6211311212994133
0.019113003221102123, 1.6211311212994133
0.019483928996222786, 1.6211311212994133
0.020491026885355926, 2.887993364212093
0.021500769528613368, 2.887993364212093
0.0225995779317333, 3.6521331298706627
0.02364647264553543, 2.887993364212093
0.024750904902265464, 4.329133799394413
0.025195930782074886, 5.683135138441912
0.025715099291740765, 7.714137147013275
0.0266792086308807, 12.453141833679524
0.027124170722938604, 14.822644177012648
0.027494968922556217, 16.853646185583898
0.02860742730916058, 21.93115120701202
0.029052538239305373, 21.93115120701202
0.029497649169450173, 21.93115120701202
0.030503150467801315, 21.31746069658061
0.03098135226993282, 21.93115120701202
0.031681038847869464, 23.62114411312666
0.0327615408395059, 25.993155224154634
0.033206524194147644, 28.024157232725884
0.033577386181516775, 29.03965823701151
0.034689887093288824, 33.44016258891588
0.035134870447930566, 35.471164597487245
0.03550568991013202, 37.163666271296506
0.03639204972914635, 41.47469059135881
0.03693881278124554, 44.35429486204134
0.03748561200927779, 46.65797827858739
0.03824252105645734, 52.99310767408906
0.03866306627814935, 55.87271194477171
0.0393786624097872, 50.113503403406526
0.039955491562673695, 57.98143685915204
0.04034495775745306, 71.99849586059406
0.04069565273749959, 84.89221347272121
0.04099175548008087, 95.04722351557757
0.04143587770007702, 110.78748908200487
0.04165808233251603, 116.3727446055758
0.04188025507107927, 122.46575063128967
0.04232453676045424, 135.6672636870028
0.042620862760165856, 142.26802021485946
0.04284313118035639, 146.83777473414477
0.043361693706382765, 158.51603628342957
0.04365808349384591, 164.1012918070005
0.0439545051751848, 169.1787968284287
0.04476984021518349, 180.34930787557062
0.045140415157670755, 185.9345633991416
0.04536274736561283, 189.48881691414135
0.04610379093766814, 202.35182963509266
0.046548497878719966, 208.78333599556834
0.04736367344933981, 222.49259955342438
0.04766012702455448, 227.0623540727097
0.04795654870589339, 232.13985909413788
0.04869753912148912, 245.84912265199387
0.04899389701507649, 251.94212867770767
0.04921622922301855, 255.49638219270742
0.04988303448359016, 269.2056457505634
0.050179360483301766, 275.80640227842
0.05040166079736806, 279.8684062955626
0.05092012764176715, 293.06991935127576
0.05121648553535453, 299.16292537698956
0.0514387220616693, 304.24043039841774
0.05180894617152319, 315.4109414455597
0.052105240277359036, 322.5194484755591
0.052327476803673806, 327.5969534969872
0.05284587986032138, 341.8139675569861
0.0531421101784057, 349.93797559127114
0.05336447428022352, 352.98447860412807
0.05373466649620165, 364.6627401534128
0.054030864920410204, 373.2944986898407
0.05462322987495158, 391.0657662648392
0.054845434507390586, 396.6510217884102
0.05506760724595383, 402.744027814124
0.05551176135982573, 417.9765428784085
0.05580786410240701, 428.1315529212648
0.05617796063675784, 441.333065976978
0.05632601200804849, 446.4105709984062
0.05647406337933912, 451.48807601983435
0.056622114750629754, 456.5655810412625
0.056918089917707984, 468.7515930926901
0.057066077501247106, 474.84459911840383
0.05721400129703469, 481.9531061484033
0.05750978510085833, 497.1856212126878
0.05765777268439744, 503.27862723840155
0.058101607859511725, 523.5886473241142
0.0582494678675478, 531.7126553583993
0.05854506030811685, 549.9916734355406
0.05886808458048484, 563.834905293179
0.05907880939049398, 558.0756967518139
0.05913866912381298, 547.9606714269694
0.059138988062570605, 542.8831664055413
0.059206799841620555, 529.8555748991246
0.05924984920194859, 514.3057118374386
0.05925057272060957, 502.7872947547083
0.059251657998601034, 485.5096691306128
0.05929175972747412, 472.8135971098326
0.059292142453983274, 466.72059108411884
0.059292525180492425, 460.62758505840503
0.05929354578451683, 444.3795689898349
0.05929392851102598, 438.2865629641211
0.05929431123753513, 432.19355693840737
0.05929533184155954, 415.94554086983726
0.0592957145680687, 409.8525348441234
0.059296097294577854, 403.75952881840965
0.05929711789860226, 387.51151274983954
0.05929750062511141, 381.41850672412573
0.059297819563869036, 376.34100170269755
0.05934347251667882, 363.4144480536713
0.059386630404806004, 346.1368224295759
0.05938739009940003, 334.042484492709
0.05938836684959235, 318.49262143102305
0.05945071880427562, 304.24043039841774
0.05945110153078477, 298.14742437270394
0.05945148425729392, 292.05441834699013
0.05945250486131834, 275.80640227842
0.05945288758782749, 269.7133962527062
0.05945320652658512, 264.6358912312781
0.05945429091836105, 247.37237415842236
0.0594546736448702, 241.27936813270856
0.059454992583627825, 236.20186311128037
0.059455949399900704, 220.9693480469959
0.05945633212640987, 214.87634202128214
0.05945671485291902, 208.78333599556834
0.059457735456943425, 192.53531992699823
0.05945811818345258, 186.44231390128442
0.05945850090996173, 180.34930787557062
0.059525220404315876, 149.17189031488726
0.05952695684910221, 121.52768931633454
0.05956613538459404, 167.60135764725578
0.05956790800531343, 139.38123579456652
0.05956968062603282, 111.16111394187726
0.05957141707081916, 83.51691294332443
0.059612693810427816, 96.18717173432776
0.05961337757066559, 76.76820543843621
0.059613887872677795, 68.6441974041511
0.0596149084767022, 52.39618133558099
0.05961529120321135, 46.30317530986724
0.0596156739297205, 40.210169284153494
0.05961669453374491, 23.962153215583385
0.05961707726025406, 17.869147189869523
0.0596173961990117, 12.791642168441399
0.05961848059078763, -4.471874904414335
0.05961886331729678, -10.564880930128197
0.05961918225605441, -15.64238595155632
0.059620139072327286, -30.874901015840805
0.05962052179883644, -36.967907041554554
0.05962090452534559, -43.060913067268416
0.05962192512937001, -59.308929135838525
0.05962230785587916, -65.40193516155227
0.05962269058238831, -71.49494118726602
0.059623711186412715, -87.74295725583613
0.059624093912921866, -93.83596328155
0.05962447663943102, -99.92896930726374
0.059709934718462934, -112.29617746309111
0.059711056172387436, -130.14972394132303
0.059711707339182324, -140.51629931578032
0.059712792617173785, -157.79392493987598
0.05975555257003744, -168.73642116846975
0.05977807754510436, -183.20005165868554
0.05977909814912878, -199.44806772725565
0.05977948087563793, -205.5410737529695
0.059779863602147085, -211.63407977868326
0.05978088420617149, -227.88209584725337
0.05978126693268064, -233.97510187296712
0.05978158587143827, -239.05260689439535
0.05978267026321421, -256.3161239672511
0.05978305298972336, -262.40912999296484
0.05978337192848099, -267.48663501439296
0.05978432874475387, -282.71915007867744
0.05978471147126302, -288.8121561043913
0.05978509419777217, -294.90516213010505
0.059786114801796575, -311.15317819867516
0.059786497528305727, -317.2461842243889
0.05978688025481489, -323.3391902501028
0.059787900858839296, -339.5872063186729
0.05978828358534845, -345.68021234438663
0.0597886663118576, -351.7732183701005
0.059789686915882004, -368.0212344386706
0.059790069642391155, -374.11424046438435
0.05979038858114878, -379.1917454858126
0.059939843282973, -396.4552625586682
0.05994022600948215, -402.54826858438196
0.05994054494823978, -407.6257736058101
0.06002379711359411, -420.4138344261273
0.06002477386378642, -435.9636974878133
0.06009204085811279, -457.38532281580615
0.06009242358462194, -463.4783288415199
0.0601096064267858, -446.9061937164072
0.06011141522343824, -475.702236423233
0.060238067165042, -482.613286672871
0.06057497362952527, -487.79657436009984
0.061290208001832616, -487.79657436009984
0.06187439821123773, -487.8503529443751
0.062319509141382526, -487.8503529443751
0.06276462007152732, -487.8503529443751
0.06320973100167211, -487.8503529443751
0.0636548419318169, -487.8503529443751
0.0640999528619617, -487.8503529443751
0.0645450637921065, -487.8503529443751
0.0649901747222513, -487.8503529443751
0.06543528565239609, -487.8503529443751
0.06588039658254088, -487.8503529443751
0.06632550751268568, -487.8503529443751
0.06677061844283047, -487.8503529443751
0.06721572937297526, -487.8503529443751
0.06766084030312007, -487.8503529443751
0.06810595123326486, -487.8503529443751
0.06855106216340966, -487.8503529443751
0.06899621561872213, -488.52735361389887
0.06944145412436997, -490.5583556224701
0.06988652252934709, -489.88135495294637
0.07033161219690803, -489.5428546181845
0.07077674438963669, -489.88135495294637
0.07122172774427843, -487.8503529443751
0.07166685993700707, -488.188853279137
0.07211197086715186, -488.188853279137
0.07255706053471281, -487.8503529443751
0.0730021714648576, -487.8503529443751
0.0734472823950024, -487.8503529443751
0.0738923933251472, -487.8503529443751
0.074337504255292, -487.8503529443751
0.07478261518543679, -487.8503529443751
0.07522772611558158, -487.8503529443751
0.07567283704572637, -487.8503529443751
0.07611794797587117, -487.8503529443751
0.07656305890601596, -487.8503529443751
0.07700816983616077, -487.8503529443751
0.07745328076630556, -487.8503529443751
0.07789839169645035, -487.8503529443751
0.07834350262659515, -487.8503529443751
0.07878861355673994, -487.8503529443751
0.07923372448688473, -487.8503529443751
0.07967883541702953, -487.8503529443751
0.08012394634717433, -487.8503529443751
0.08056905727731913, -487.8503529443751
