0.00028317187232286545, 0.0007213053543853685
0.0012417454966312177, 0.0007269649414261836
0.002253628055762062, 0.0007312147733864653
0.00342516818231587, 0.000739699479693442
0.004277258555501498, 0.000743946507101176
0.004916247807919383, 0.0007496004850368963
0.005715118991964023, 0.0007524358876623987
0.0067568195056182945, 0.0007577046043222714
0.0073700860725051665, 0.0007617767916497933
0.007753393825602563, 0.0007638142310463128
0.008903317084894752, 0.0007699265492358714
0.009363234712473703, 0.0007739960450978763
0.00982319540350092, 0.0007767117338047299
0.011049728537274664, 0.0007848561084597737
0.011509732291750153, 0.0007862179900114763
0.012046324388983065, 0.0007902888316062397
0.012904421174276648, 0.0007948827904685114
0.01350288093171869, 0.0007984372434595593
0.014288972675916674, 0.0008047819261102673
0.015342723695827579, 0.0008092999982869742
0.01580255519650997, 0.0008160771084592807
0.016185841417883227, 0.0008187914514333758
0.017335743145451284, 0.0008255806732005101
0.017795660773030228, 0.000829650169062515
0.018255599932333312, 0.000833042761346944
0.019635417410242564, 0.0008432205382002316
0.02009535656954565, 0.0008466131304846608
0.020478642790918905, 0.0008493274734587559
0.02162843685986627, 0.0008595012131137677
0.022088354487445214, 0.0008635707089757725
0.022548315178472438, 0.0008662863976826262
0.02354478183983602, 0.0008757805422945453
0.024081330873620646, 0.0008812051910444593
0.024541248501199597, 0.0008852746869064643
0.025767695508076782, 0.0008961266758718103
0.026227656199104006, 0.0008988423645786639
0.02668757382668295, 0.0009029118604406685
0.027914020833560142, 0.0009137638494060144
0.028373938461139087, 0.0009178333452680191
0.02875719238492614, 0.0009215630436084775
0.02990686802939075, 0.0009354597529401549
0.03036676412524556, 0.000940206152379735
0.030826617157652086, 0.0009463063589744661
0.03128653478523104, 0.0009503758548364708
0.03174640934936171, 0.0009557991578536269
0.03297272716589407, 0.0009707125682844257
0.03343260173002474, 0.0009761358713015816
0.03381583412208766, 0.0009805424732196154
0.03484293251304875, 0.0009927645394119209
0.03537539364150315, 0.0009984166476459425
0.03596191183274343, 0.0010059640378959382
0.03695827083548632, 0.001018842700395735
0.03741814539961699, 0.0010242660034128907
0.03780135625995577, 0.0010293495089085001
0.03895105343614451, 0.0010425693146626017
0.039410928000275194, 0.0010479926176797574
0.039870802564405866, 0.0010534159206969133
