0.0003085882872811731, 1.440886456173868
0.0005996457595602751, 1.4412112962589865
0.00111913018895703, 1.441607902432462
0.0020654635040469015, 1.4417007287433476
0.0025051778310354253, 1.44179861524022
0.002944912822262259, 1.4419291305693829
0.00404420897185272, 1.442190161227709
0.004703811458692971, 1.4423859342214533
0.005070250396635893, 1.4424838207183257
0.006169567210464664, 1.4427774802089424
0.006609281537453191, 1.4428753667058147
0.0070489958644417115, 1.4429732532026869
0.008368200838122213, 1.443364799190176
0.008807915165110734, 1.4434626856870483
0.009174354103053655, 1.4435605721839204
0.010273691581120733, 1.443886860506828
0.010640109854825348, 1.4439521181714094
0.011226436952620007, 1.444147891165154
0.012325733102210464, 1.44440892182348
0.012765468093437298, 1.444539437152643
0.013205120427710892, 1.444539437152643
0.014205182567914577, 1.4446904455373646
0.014647420941756067, 1.4452807197489417
0.015183989880946571, 1.4452246426307487
0.016046679438871222, 1.445313512760696
0.016537889264084855, 1.4457070289017475
0.017102577034571843, 1.4458382009487645
0.018188838766250482, 1.4461056211025989
0.018628615085953943, 1.4463013940963434
0.01906830874870415, 1.446366651760925
0.020240921615816834, 1.4466929400838324
0.02068069793552028, 1.446888713077577
0.0211204122625088, 1.4469865995744493
0.02229304579385979, 1.4473455167296474
0.022732822113563252, 1.447541289723392
0.02317255710479008, 1.447671805052555
0.024345211300379376, 1.448063351040044
0.02478494629160621, 1.448193866369207
0.025151364565310825, 1.4482591240337885
0.026088879897788856, 1.44856002092437
0.02667807416217709, 1.4486256069478787
0.027340995590420736, 1.4488223650184044
0.028375977625036613, 1.4490422160087666
0.028889029333785666, 1.449237989002511
0.029255530264443514, 1.4494337619962556
0.03035495039946384, 1.449890565648326
0.030794685390690673, 1.450021080977489
0.03123446171039412, 1.4502168539712335
0.03182078880818877, 1.450412626964978
0.03292016761473247, 1.450804172952467
0.03343321932348152, 1.4509999459462115
0.03387299564318498, 1.451195718939956
0.03475620374420153, 1.4515113919822555
0.03537000834356685, 1.451675357041027
0.03595930644903095, 1.451904908123307
0.03687790652120382, 1.4521745839086786
0.03753755033652069, 1.4524356145670045
0.037904009938701924, 1.4525661298961676
0.038832028276065605, 1.4528559054641812
0.03954390038746622, 1.452823112452427
0.04003508944446467, 1.4531838355817241
0.04090927210877203, 1.4540996850138328
0.04134919307814365, 1.4545238598336125
0.041642480612470834, 1.4548175193242294
0.04266881133659034, 1.4555679824669165
0.0431086289847704, 1.4558290131252427
0.043475171243904875, 1.4560900437835687
0.04457455005044858, 1.4564815897710577
0.04501432637015203, 1.4566773627648022
0.045454040697140555, 1.4567752492616743
0.04662671555696815, 1.457199424081454
0.047066450548195, 1.4573299394106172
0.0474329411467337, 1.4575093979882163
0.04853257825625627, 1.4583088043793397
0.04897239590443633, 1.4585698350376657
0.04933893816357081, 1.4588308656959916
0.05020152536653248, 1.4587914405917066
0.0504713044815978, 1.458397924450655
